3,0.02772434044760015,1.4971143841704082,3,1.0,11.7,3.0,0.0,-1,0,1,0,0,DDOS 
3,0.024610836974844792,1.3289851966416188,3,1.0,10.9,2.0,0.0,0,0,1,0,0,DDOS 
3,0.026171189982229996,1.4132442590404197,3,1.0,11.9,12.0,1.0,10,0,1,0,0,DDOS 
3,0.026171189982229996,1.4132442590404197,3,1.0,12.2,12.0,19.0,10,0,1,0,0,DDOS 
3,0.030164836360071393,1.628901163443855,3,1.0,12.5,27.0,0.0,27,0,1,0,0,DDOS 
3,0.029974520346221147,1.618624098695942,3,1.0,11.5,27.0,490.0,27,1,1,0,0,DDOS 
3,0.0269288466114361,1.4541577170175493,3,1.0,12.7,27.0,0.0,27,0,1,0,0,DDOS 
3,0.03117396956996511,1.6833943567781158,3,1.0,11.7,27.0,2.0,27,0,1,0,0,DDOS 
3,0.030831306843044054,1.6648905695243787,3,1.0,11.6,17.0,0.0,17,0,1,0,0,DDOS 
3,0.027236728029464204,1.4707833135910668,3,1.0,12.2,21.0,0.0,21,0,1,0,0,DDOS 
3,0.02634316213665369,1.4225307553792994,3,1.0,11.7,4.0,0.0,4,0,1,0,0,DDOS 
3,0.028843477228457575,1.5575477703367089,3,1.0,10.6,4.0,0.0,4,0,1,0,0,DDOS 
3,0.029037384867654437,1.5680187828533396,3,1.0,13.3,4.0,0.0,4,0,1,0,0,DDOS 
3,0.030219881635862044,1.6318736083365506,3,1.0,12.3,20.0,0.0,20,0,1,0,0,DDOS 
3,0.030001487937561643,1.6200803486283288,3,1.0,12.5,24.0,0.0,24,0,1,0,0,DDOS 
3,0.03340763438598,1.8040122568429204,3,1.0,12.2,28.0,0.0,28,0,1,0,0,DDOS 
10,0.0,0.25384663512862576,10,0.1,6.1,53.0,0.0,51,0,1,0,0,DDOS 
16,0.007626702361728401,0.5230704750601419,16,0.3125,5.8,41.0,0.0,39,0,1,0,0,DDOS 
17,0.0,0.3039550566173435,17,0.29411764705882354,7.2,29.0,0.0,27,0,1,0,0,DDOS 
14,0.0,0.29367907720369824,14,0.2857142857142857,7.8,2.0,0.0,2,0,1,0,0,DDOS 
8,0.0,0.1858894646494547,8,0.0,6.1,2.0,0.0,2,0,1,0,0,DDOS 
8,0.006719586466395257,0.39339870662580567,8,0.0,15.1,4.0,0.0,4,0,1,0,0,DDOS 
2,0.0,0.0,2,5492.0,6.1,12.0,0.0,4,0,1,0,0,DDOS 
2,0.008753426791035386,0.4726850467159109,2,6524.0,5.8,12.0,0.0,4,0,1,0,0,DDOS 
2,0.008224396168180178,0.4441173930817296,2,7390.5,6.3,1.0,4.0,-1,0,1,0,0,DDOS 
4,0.0,0.07134898502610243,4,6284.5,11.7,0.0,6.0,0,0,1,0,0,DDOS 
3,0.034079885790122895,1.8403138326666364,3,1.0,10.9,70.0,0.0,56,0,1,0,0,DDOS 
3,0.034079885790122895,1.8403138326666364,3,1.0,13.4,70.0,0.0,56,0,1,0,0,DDOS 
3,0.031388225764969524,1.6949641913083544,3,1.0,14.4,54.0,0.0,54,0,1,0,0,DDOS 
3,0.030758298804757035,1.66094813545688,3,1.0,12.8,34.0,0.0,34,0,1,0,0,DDOS 
3,0.03413941385840792,1.8435283483540277,3,1.0,12.5,0.0,0.0,0,0,1,0,0,DDOS 
3,0.0,0.0,3,1.0,12.2,8.0,0.0,8,0,1,0,0,DDOS 
3,0.029462771429736176,1.5909896572057536,3,1.0,12.0,16.0,0.0,16,0,1,0,0,DDOS 
3,0.033595635587160465,1.814164321706665,3,1.0,12.5,16.0,0.0,16,0,1,0,0,DDOS 
3,0.028363792196149016,1.5316447785920468,3,1.0,11.7,36.0,0.0,36,0,1,0,0,DDOS 
3,0.027639491563494215,1.4925325444286877,3,1.0,13.3,36.0,0.0,36,0,1,0,0,DDOS 
3,0.027639491563494215,1.4925325444286877,3,1.0,12.3,36.0,0.0,36,0,1,0,0,DDOS 
3,0.024581077811676084,1.3273782018305087,3,1.0,12.0,39.0,0.0,39,0,1,0,0,DDOS 
3,0.02707651076631832,1.4621315813811893,3,1.0,14.7,36.0,0.0,36,0,1,0,0,DDOS 
3,0.00880212118830014,0.47531454416820756,3,1.0,5.8,44.0,0.0,44,0,1,0,0,DDOS 
