7,3.538836875993307,3.3040530241657633,7,266.2857142857143,2.5,1.0,0.0,1,1,1,1,1,DDOS Slow Rate MITM 
7,0.08804240366863003,5.634713834792322,7,145.28571428571428,10.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
7,0.09872003085133725,5.996837160046274,7,144.14285714285714,12.2,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
7,0.10323602815319378,6.302746061476694,7,144.85714285714286,5.1,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
12,0.0996963179703326,6.056203594180243,12,82.0,17.9,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
8,0.09351831232696851,5.6456643158347255,8,126.5,5.1,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
8,5.215507558213955,4.892074742646023,8,147.875,19.5,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
8,5.228867147366684,3.834304507294039,8,172.5,10.3,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
11,5.155104339877613,3.212057683127562,11,143.0,2.6,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
5,5.027844066798406,3.9745450531689177,5,360.6,2.5,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
5,0.09644431260175651,6.172436006512417,5,212.0,2.6,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
9,0.1007764949129136,6.44969567442647,9,118.11111111111111,12.8,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
8,0.11395071102426825,7.292845505553168,8,132.0,10.0,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
6,0.12136585480933028,7.767414707797138,6,177.33333333333334,10.0,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
6,0.11255041972023343,6.675081440592215,6,180.83333333333334,7.9,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
7,5.988529542261957,4.910553542393789,7,167.85714285714286,19.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
9,6.13024212300649,4.235367637357141,9,150.55555555555554,9.8,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
5,6.116975691475456,3.592314436933961,5,315.4,5.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
5,6.012682746746456,3.0044888429315653,5,361.2,19.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,0.10686960542021351,6.839654746893665,4,236.75,16.7,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,0.10239628745437186,6.553362397079799,4,258.25,97.6,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,0.10456126073278355,6.691920686898147,4,0.75,62.5,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,0.10176777893146291,6.513137851613626,4,0.75,23.1,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,4.601340923866153,4.475361012916429,4,0.75,17.9,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,4.801356095893523,3.7543052420918315,4,0.75,55.3,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,4.80947530320095,3.448629676869442,4,0.75,62.5,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,4.75835922344552,3.281392727930084,4,0.75,4.9,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
3,0.0715738428584719,4.580725942942202,3,1.0,10.0,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
3,0.09529413825141889,6.098824848090809,3,1.0,10.0,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
2,0.08957425516825115,5.732752330768074,2,493.5,7.1,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
6,0.08512338532620875,5.44789666087736,6,158.33333333333334,17.9,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
6,0.07001315469729999,4.480841900627199,6,167.66666666666666,5.1,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
6,5.850813704518341,3.727782374349601,6,194.33333333333334,5.1,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
6,5.944919769399842,0.0,6,226.5,46.3,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,5.911958377489783,2.3056494909428538,4,383.5,12.5,4.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
2,5.80313859468049,2.640060104499877,2,879.0,7.3,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
2,0.08713062919341966,5.576360268378858,2,456.5,7.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
2,0.0916184585054534,5.863581344349018,2,471.5,48.7,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.08993575942961378,5.755888603495282,3,1.0,30.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,0.0774195584826965,4.954851742892576,3,1.0,18.9,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,0.06219657234192996,3.448963501080336,3,1.0,20.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,5.102512906494242,1.821890416198202,3,1.0,7.3,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,5.178773956544648,1.7322618127366316,4,1.0,10.0,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,5.172152501200477,2.262739927601587,4,1.0,23.8,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,5.086602347126538,2.5926979176187825,4,1.0,20.5,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,0.0656172579697017,4.199504510060909,4,0.75,52.5,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
3,0.06249951941376168,3.9999692424807476,3,1.0,15.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
3,0.06259127025698938,4.00584129644732,3,1.0,51.3,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.05391615746037005,3.450634077463683,3,1.0,5.1,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.0439373953253406,2.8119933008217983,3,1.0,10.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,5.8538212946018735,1.834571058729829,3,1.0,10.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,6.002111198180086,2.411232210276357,3,1.0,9.8,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,5.994983307071923,2.2438864003141505,3,1.0,22.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,5.905389842697466,4.210851047073825,4,0.75,5.1,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.09608750358830945,6.149600229651805,4,0.75,15.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.10399438770403191,6.655640813058042,4,0.75,5.3,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
9,0.10124490654753476,6.479674019042225,9,0.3333333333333333,4.9,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
36,0.10324603075003001,6.607745968001921,36,0.19444444444444445,7.3,7.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
35,0.07951219229334251,5.088780306773921,35,0.2,20.0,7.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
35,3.8872085524051463,4.835563408083141,35,0.2,0.0,7.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
41,3.9379378486566505,4.4790127012942875,41,28.609756097560975,10.0,7.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
41,3.8956409802616347,4.151374941627297,41,33.51219512195122,2.5,7.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
20,3.817895484231318,4.217376218395358,20,79.2,10.0,4.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
9,0.09814784634731079,6.28146216622789,9,113.22222222222223,2.6,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
12,0.10772100935047266,6.89414459843025,12,84.16666666666667,5.1,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
6,0.11496802214598784,7.093739047475573,6,173.16666666666666,2.6,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
6,0.1106829098998924,6.809091842328601,6,173.66666666666666,5.1,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
6,0.10554926194476165,6.470636664138665,6,176.5,4.8,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
12,6.071902162236197,5.0891633370402225,12,90.58333333333333,15.0,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
8,6.264940541156812,3.982892386879871,8,159.625,5.0,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
8,6.2619811102245855,3.298343964695799,8,186.625,7.7,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
8,6.158302532594394,3.081869514762214,8,214.0,4.9,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
18,6.064317144744445,3.9114803078227673,18,102.66666666666667,7.5,4.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
12,0.08868922624855143,5.676110479907291,12,83.08333333333333,23.8,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
12,0.10840443142814918,6.645848257791849,12,83.08333333333333,32.5,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
18,0.11829831088450385,7.2993273370573615,18,54.0,30.8,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
21,0.10935855685415431,6.70427425230878,21,46.38095238095238,51.3,4.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
15,4.194772148791834,5.264064766604528,15,77.53333333333333,82.1,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
15,4.33109885628485,4.17390555754509,15,92.86666666666666,7.9,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
22,4.3241597983644775,4.244385562008935,22,71.18181818181819,22.0,5.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
13,4.270823526338985,3.029631196260328,13,136.0,61.0,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
13,0.09636964965693297,6.16765757804371,13,72.84615384615384,100.0,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
13,0.09881637120217239,6.324247756939033,13,77.0,26.2,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
15,0.08543345616634009,5.4677411946457655,15,62.333333333333336,32.5,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
13,0.08374770503025805,5.359853121936515,13,75.07692307692308,55.0,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
13,4.464745745530662,1.9574511425990802,13,81.0,7.7,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
13,4.661322479765993,0.0,13,96.0,5.0,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
23,4.684397279453228,1.703187717580708,23,60.21739130434783,25.6,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
14,4.637753528052147,3.894889051299901,14,114.14285714285714,28.6,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
16,4.546158598654556,3.9506744034543453,16,113.25,10.0,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
14,0.1275820242668755,8.165249553080033,14,72.64285714285714,14.6,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
14,0.14050304015611317,8.992194569991243,14,66.64285714285714,22.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
14,0.12723083259242118,8.142773285914956,14,68.71428571428571,57.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
12,0.13016200966614866,8.330368618633514,12,81.5,7.9,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
12,3.9975427628915763,5.7549189940084515,12,91.0,7.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
17,3.984502201826445,4.725415017977652,17,74.05882352941177,12.8,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
9,3.9079805383084967,4.401424254046222,9,162.55555555555554,7.5,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
9,3.7819053877139783,3.776681046920823,9,189.66666666666666,5.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
9,3.722763921350838,3.663608685194976,9,201.66666666666666,2.5,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
7,0.09392992161035262,6.011514983062567,7,0.5714285714285714,24.4,4.0,0.0,4,0,1,1,1,DDOS Slow Rate MITM 
4,0.09915579675365734,6.3459709922340695,4,0.75,12.8,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,0.10262650103674838,6.568096066351896,4,0.75,20.0,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,0.10277420483204353,6.577549109250786,4,0.75,21.1,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,5.039111046515273,5.357764349654254,4,0.75,100.0,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
4,5.267277330351976,4.4721665724816315,4,0.75,7.7,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
4,5.213741512129599,2.6713043195758797,4,0.75,7.1,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
4,5.062575956333404,4.009770396521841,4,0.75,22.5,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.09726188819943431,6.224760844763796,3,1.0,12.5,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.1073068107157134,6.867635885805657,4,0.75,14.6,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,0.10720400531735916,6.861056340310986,4,0.75,7.7,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.09555963757293882,6.115816804668085,4,0.75,5.3,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,5.134230587595193,5.140495325445396,4,0.75,10.0,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,5.194323866577999,5.342485222566318,4,0.75,5.0,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
5,5.161449017774334,4.21606875744346,5,0.6,20.0,4.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,5.042240349449485,4.666372167090271,4,0.75,5.0,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
4,0.09467528724486984,6.05921838367167,4,0.75,28.6,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
5,0.09020977816326572,5.773425802449006,5,0.8,13.2,7.0,0.0,5,0,1,1,1,DDOS Slow Rate MITM 
4,0.08211837240937622,5.255575834200078,4,0.75,7.7,5.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,0.08658654116221076,5.541538634381489,4,0.75,20.0,5.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,2.0583459901308765,4.418473465696219,4,0.75,20.0,5.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,2.1341768000578876,4.042834425333795,4,0.75,20.5,5.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
4,2.1281555714204186,3.3283139533260124,4,0.75,10.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,2.085186886213685,3.7910093163404444,4,0.75,20.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,2.060008468835291,3.3554206802164206,4,0.75,2.6,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.08312540674810948,5.3200260318790065,4,0.75,21.4,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.08890802232837208,5.690113429015813,4,0.75,12.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.06987628309683179,4.472082118197235,4,0.75,56.4,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.06917064697085652,4.426921406134817,4,0.75,17.9,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.062136509852253476,0.0,4,0.75,12.2,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,2.6452610732959405,0.0,4,0.75,10.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
4,2.663519032722851,0.0,4,0.75,12.5,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
6,2.655790368656953,0.0,6,0.8333333333333334,24.4,8.0,0.0,4,0,1,1,1,DDOS Slow Rate MITM 
8,2.62694446816789,2.208208221388148,8,0.875,87.2,9.0,0.0,5,0,1,1,1,DDOS Slow Rate MITM 
7,0.08187554728943912,5.240035026524104,7,0.5714285714285714,12.5,9.0,0.0,5,0,1,1,1,DDOS Slow Rate MITM 
7,0.09846847178026323,6.301982193936847,7,0.5714285714285714,7.5,9.0,0.0,5,0,1,1,1,DDOS Slow Rate MITM 
7,0.09695286710179146,6.204983494514654,7,0.7142857142857143,22.0,8.0,0.0,6,0,1,1,1,DDOS Slow Rate MITM 
3,0.09439370078735436,6.041196850390679,3,1.0,15.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,4.055389727866138,5.195856829358434,3,1.0,2.6,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,4.305170297237635,4.060697428301728,3,1.0,10.3,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,4.368158787377542,2.893188052278773,3,1.0,13.2,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,4.302102212346969,2.6490910702293435,3,1.0,2.6,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.09458114530893708,6.053193299771973,3,1.0,2.6,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.09896141197452633,6.333530366369685,3,1.0,10.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.11271919577588861,7.214028529656871,3,1.0,5.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
3,0.11233564406566544,7.189481220202588,3,1.0,17.1,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,0.09810061211502343,6.278439175361499,4,0.75,20.5,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,6.979078390306643,4.567486398105444,4,0.75,10.3,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,7.268050290180614,3.4233759554308865,4,0.75,10.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
4,7.28166954671276,2.762656608700874,4,0.75,5.0,0.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
12,7.209144415875046,3.708436597965241,12,0.25,5.1,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
11,0.10844072906968709,6.940206660459974,11,0.2727272727272727,12.5,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
11,0.11998922270692786,7.679310253243383,11,0.2727272727272727,19.0,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
11,0.11137459789629772,7.127974265363054,11,0.2727272727272727,19.5,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
14,0.10262788620941853,6.568184717402786,14,0.21428571428571427,17.1,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
12,0.09674425264814557,6.191632169481316,12,0.25,26.8,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
12,4.618103350899438,3.816198386770304,12,0.25,5.3,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
12,4.640924144919893,3.494071364831029,12,0.25,35.0,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
22,4.593817380050902,4.065336982520303,22,0.22727272727272727,14.3,3.0,0.0,3,0,1,1,1,DDOS Slow Rate MITM 
16,4.475128979798898,4.357123432370945,16,0.3125,5.1,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
15,0.10761701026528055,6.887488656977955,15,0.26666666666666666,100.0,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
15,0.09661920313652167,6.183629000737387,15,0.26666666666666666,12.2,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
20,0.09205409926725647,6.067674435783471,20,0.25,62.5,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
31,0.08215135258583074,5.466318885088393,31,0.16129032258064516,46.3,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
31,0.07420538457475506,4.974404107019633,31,0.16129032258064516,46.2,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
32,4.5488606001536915,3.024331361569217,32,0.15625,30.8,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
36,4.570858425666098,1.7839824153216715,36,0.08333333333333333,92.3,6.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
14,4.496154795582947,2.3299680699617595,14,0.21428571428571427,17.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
13,4.36921232719982,3.747434102376438,13,0.23076923076923078,55.0,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
23,0.08561216786895712,5.4791787436132555,23,40.21739130434783,5.3,6.0,0.0,2,1,1,1,1,DDOS Slow Rate MITM 
13,0.08860215895770009,5.6705381732928055,13,76.76923076923077,26.8,5.0,0.0,3,1,1,1,1,DDOS Slow Rate MITM 
14,0.08842879082686453,5.65944261291933,14,71.5,7.7,5.0,0.0,3,1,1,1,1,DDOS Slow Rate MITM 
14,0.07658262528464406,4.90128801821722,14,71.64285714285714,22.0,5.0,0.0,3,1,1,1,1,DDOS Slow Rate MITM 
18,0.05474464280419935,3.5036571394687583,18,54.44444444444444,12.5,6.0,0.0,4,1,1,1,1,DDOS Slow Rate MITM 
13,3.4851323531674034,2.6270539626969787,13,90.15384615384616,7.7,2.0,0.0,2,0,1,1,1,DDOS Slow Rate MITM 
9,3.45888141960179,2.9721862583485086,9,153.22222222222223,2.5,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
8,3.3847962345001568,3.1989904340198043,8,198.625,12.2,1.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
11,3.276647657507288,3.644747409721496,11,166.63636363636363,2.5,2.0,0.0,0,0,1,1,1,DDOS Slow Rate MITM 
5,0.08707752680069901,5.572961715244737,5,208.4,2.6,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
5,0.0876189683010145,5.607613971264928,5,205.8,5.1,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
5,0.08145412863313183,5.213064232520437,5,208.6,14.6,1.0,0.0,-1,0,1,1,1,DDOS Slow Rate MITM 
16,0.08341408070470334,5.338501165101014,16,61.375,15.4,3.0,0.0,1,0,1,1,1,DDOS Slow Rate MITM 
